date,open,high,low,close,volume
2017-03-08 19:15:00,-1.1283611205708866,-1.1266211028714288,-1.1287393852881604,-1.1271884999473392,-0.6192391421487368
2017-03-08 19:30:00,-1.1269993675887027,-1.1258645734368826,-1.128815038231615,-1.1287393852881604,-0.6567037390768489
2017-03-08 19:45:00,-1.1287015588164333,-1.1284745999860686,-1.132673338347804,-1.13229507363053,-0.4354284634701866
2017-03-08 20:00:00,-1.1324842059891673,-1.1260915322672465,-1.1329002971781679,-1.1302524441572537,0.6896802130271806
2017-03-08 20:15:00,-1.1302524441572537,-1.1226114968683307,-1.1302524441572537,-1.125788920493428,0.3700603704842241
2017-03-08 20:30:00,-1.1257510940217006,-1.1232167204159684,-1.126053705795519,-1.1248432587002444,-0.4494776873182287
2017-03-08 20:45:00,-1.124918911643699,-1.124918911643699,-1.127528938192885,-1.1269615411169753,-0.5735791646426001
2017-03-08 21:00:00,-1.1269615411169753,-1.1269615411169753,-1.1327868177629858,-1.1313494118373464,-0.3347423592258853
2017-03-08 21:15:00,-1.1312359324221646,-1.1279450293818862,-1.1316898500828931,-1.130555055931073,-0.08888094188514944
2017-03-08 21:30:00,-1.1304415765158902,-1.1253728293044267,-1.1310846265352554,-1.1261293587389738,-0.561871478102565
2017-03-08 21:45:00,-1.1261293587389738,-1.1228006292269672,-1.1279450293818862,-1.1261671852107011,-0.5817745452206247
2017-03-08 22:00:00,-1.1261671852107011,-1.1250702175306082,-1.1296093941378895,-1.128020682325341,-0.4764053663603093
2017-03-08 22:15:00,-1.1277558970232497,-1.1249945645871535,-1.128815038231615,-1.1268858881735206,-0.696509873312968
2017-03-08 22:30:00,-1.1268480617017935,-1.1243893410395158,-1.1268480617017935,-1.125788920493428,-0.536114567714488
2017-03-08 22:45:00,-1.125788920493428,-1.125637614606518,-1.129155476477161,-1.129155476477161,-0.5958237690686666
2017-03-08 23:00:00,-1.1290041705902516,-1.12703719406043,-1.1307441882897096,-1.1306307088745275,-0.8814913206455216
2017-03-08 23:15:00,-1.1305928824028004,-1.1303280971007084,-1.1316520236111658,-1.1311981059504372,-0.9095897683416057
2017-03-08 23:30:00,-1.1311981059504372,-1.1305928824028004,-1.1352833648969909,-1.1332407354237135,-1.0453989322060122
2017-03-08 23:45:00,-1.1332407354237135,-1.1316520236111658,-1.1342620501603526,-1.1318789824415296,-1.0980835216361697
2017-03-09 01:00:00,-1.1299498323834352,-1.1289663441185245,-1.1327868177629858,-1.1327868177629858,-1.0114466412399106
2017-03-09 01:15:00,-1.1327868177629858,-1.1299876588551625,-1.1339594383865332,-1.1308954941766187,-0.6075314556087017
2017-03-09 01:30:00,-1.1304794029876184,-1.1282098146839774,-1.1304794029876184,-1.1283232940991592,-0.9318343727676723
2017-03-09 01:45:00,-1.1284367735143412,-1.127528938192885,-1.1301389647420719,-1.1298363529682534,-0.8252944252533534
2017-03-09 02:00:00,-1.1298363529682534,-1.128512426457796,-1.1332029089519864,-1.1308576677048914,-0.5021622767483863
2017-03-09 02:15:00,-1.1312359324221646,-1.1293067823640701,-1.1338837854430788,-1.1320681148001661,-0.5103576573264109
2017-03-09 02:30:00,-1.1322572471588028,-1.1308954941766187,-1.1332029089519864,-1.13116027947871,-0.6449960525368138
2017-03-09 02:45:00,-1.1311981059504372,-1.1301389647420719,-1.1333542148388964,-1.1312359324221646,-0.5396268736764984
2017-03-09 03:00:00,-1.1311981059504372,-1.128058508797068,-1.1344133560472618,-1.1289285176467971,-0.09356401650116347
2017-03-09 03:15:00,-1.1288906911750698,-1.1274911117211577,-1.1327489912912585,-1.1323329001022573,0.06917282640532359
2017-03-09 03:30:00,-1.1323329001022573,-1.1317276765546205,-1.1392551444283616,-1.13429987663208,0.24830043046785968
2017-03-09 03:45:00,-1.13429987663208,-1.1327868177629858,-1.1346024884058983,-1.1344890089907165,-0.10527170304119851
2017-03-09 04:00:00,-1.1345268354624438,-1.1318411559698023,-1.1345268354624438,-1.1320681148001661,0.21200660219375106
2017-03-09 04:15:00,-1.1320681148001661,-1.1308954941766187,-1.1333920413106238,-1.131538544195984,-0.11697938958123355
2017-03-09 04:30:00,-1.131538544195984,-1.131538544195984,-1.1348672737079895,-1.1347537942928076,0.8793447349757483
2017-03-09 04:45:00,-1.134791620764535,-1.1329381236498952,-1.1350942325383533,-1.13429987663208,-0.17785935958941576
2017-03-09 05:00:00,-1.13429987663208,-1.1322194206870755,-1.1350564060666262,-1.1335055207258056,0.5117233776186481
2017-03-09 05:15:00,-1.1335811736692603,-1.1330137765933497,-1.1343755295755344,-1.1340729178017153,-0.12517477015925807
2017-03-09 05:30:00,-1.1339972648582606,-1.1330894295368044,-1.1345646619341712,-1.134035091329988,0.18859122911368098
2017-03-09 05:45:00,-1.1340729178017153,-1.1339594383865332,-1.1372125149550851,-1.1364938119922654,0.29044810201198584
2017-03-09 06:00:00,-1.13656946493572,-1.136191200218447,-1.1450047681309174,-1.1442482386963704,1.0725215628863265
2017-03-09 06:15:00,-1.144210412224643,-1.1415247327320017,-1.144210412224643,-1.1428486592424592,0.7564140263053803
2017-03-09 06:30:00,-1.1428486592424592,-1.1426973533555491,-1.1443617181115524,-1.1438699739790974,0.29864348259001033
2017-03-09 06:45:00,-1.1438699739790974,-1.142432568053458,-1.146706959358648,-1.143075618072823,0.4379649524164273
2017-03-09 07:00:00,-1.1430377916010956,-1.1405412444670908,-1.1431134445445503,-1.141940823921003,0.44967263895646237
2017-03-09 07:15:00,-1.1419029974492756,-1.141297773901638,-1.1426217004120944,-1.1416760386189109,-0.2925946876817591
2017-03-09 07:30:00,-1.141789518034093,-1.1389525326545422,-1.1422434356948215,-1.1398981944477258,-0.03502558380098827
2017-03-09 07:45:00,-1.1397847150325437,-1.13955775620218,-1.141562559203729,-1.1406168974105455,-0.4365992321241901
2017-03-09 08:00:00,-1.1406168974105455,-1.139822541504271,-1.1434917092618235,-1.1431134445445503,-0.5607007094485615
2017-03-09 08:15:00,-1.1427730062990047,-1.1423569151100033,-1.146706959358648,-1.1452317269612813,-0.5911406944526526
2017-03-09 08:30:00,-1.1452317269612813,-1.1429621386576412,-1.1456856446220098,-1.145307379904736,-0.6040191496466912
2017-03-09 08:45:00,-1.145307379904736,-1.1355103237273547,-1.1454965122633725,-1.1379690443896313,-0.1883962774754473
2017-03-09 09:00:00,-1.1379690443896313,-1.1348672737079895,-1.1390281855979978,-1.1356238031425365,-0.3347423592258853
2017-03-09 09:15:00,-1.1356238031425365,-1.1348672737079895,-1.1405034179953635,-1.1401629797498178,-0.44245307539420764
2017-03-09 09:30:00,-1.1397847150325437,-1.1397468885608166,-1.142432568053458,-1.1411086415430014,-0.34996235172793083
2017-03-09 09:45:00,-1.1411464680147285,-1.1397090620890893,-1.1440591063377339,-1.1427351798272765,-0.55016379156253
2017-03-09 10:00:00,-1.1428108327707318,-1.1374016473137216,-1.1430377916010956,-1.1392173179566343,-0.07600248669111091
2017-03-09 10:15:00,-1.1390281855979978,-1.1388768797110875,-1.1429999651293685,-1.1428864857141865,-0.5126991946344178
2017-03-09 10:30:00,-1.1429999651293685,-1.1413356003733652,-1.1454586857916451,-1.1454208593199178,-0.40498847846609554
2017-03-09 10:45:00,-1.1452317269612813,-1.1447399828288263,-1.1493548123795614,-1.1456478181502825,0.3103511691300454
2017-03-09 11:00:00,-1.1456478181502825,-1.1443617181115524,-1.1473500093780122,-1.1446643298853716,-0.4764053663603093
2017-03-09 11:15:00,-1.1447778093005536,-1.1432269239597324,-1.146063909339283,-1.1449291151874628,-0.37923156807801844
2017-03-09 11:30:00,-1.1449291151874628,-1.144210412224643,-1.1462530416979195,-1.1453830328481904,-0.5197238065584389
2017-03-09 11:45:00,-1.1451182475460995,-1.1430377916010956,-1.1456478181502825,-1.143945626922552,-0.6087022242627051
2017-03-09 12:00:00,-1.1440212798660065,-1.140692550354,-1.1445130239984616,-1.1417138650906382,-0.21883626247953838
2017-03-09 12:15:00,-1.1416382121471835,-1.140806029769182,-1.1446643298853716,-1.1444373710550069,-0.5091868886724074
2017-03-09 12:30:00,-1.1444751975267342,-1.1401629797498178,-1.1448912887157354,-1.142092129807912,-0.28791161306574514
2017-03-09 12:45:00,-1.1420164768644576,-1.140957335656092,-1.144323891639825,-1.1430377916010956,-0.5677253213725826
2017-03-09 13:00:00,-1.1430377916010956,-1.1398981944477258,-1.1437943210356427,-1.1420164768644576,-0.2937654563357626
2017-03-09 13:15:00,-1.1420164768644576,-1.1409951621278194,-1.1439078004508247,-1.1417138650906382,-0.4904545902083513
2017-03-09 13:30:00,-1.1417516915623656,-1.1405790709388182,-1.1461395622827375,-1.1451560740178266,-0.552505328870537
2017-03-09 13:45:00,-1.1449291151874628,-1.1444373710550069,-1.1468960917172846,-1.1458747769806463,-0.6344591346507823
2017-03-09 14:00:00,-1.146063909339283,-1.1416003856754564,-1.1466313064151934,-1.1428486592424592,-0.6625575823468663
2017-03-09 14:15:00,-1.1428864857141865,-1.133656826612715,-1.1433025769031868,-1.1377799120309948,0.07853897563735161
2017-03-09 14:30:00,-1.1377799120309948,-1.1326355118760767,-1.1387634002959057,-1.1327868177629858,-0.3324008219178783
2017-03-09 14:45:00,-1.1327868177629858,-1.1307063618179822,-1.134678141349353,-1.131803329498075,0.6814848324491561
2017-03-09 15:00:00,-1.131803329498075,-1.1274532852494303,-1.137061209068175,-1.1361533737467198,0.8301724515076011
2017-03-09 15:15:00,-1.1362290266901742,-1.1321437677436208,-1.1362290266901742,-1.1348294472362623,0.3770849824082451
2017-03-09 15:30:00,-1.1349051001797168,-1.1325220324608947,-1.1394442767869981,-1.136418159048811,2.3463178584421387
2017-03-09 15:45:00,-1.1363803325770836,-1.1343755295755344,-1.1431512710162777,-1.1350942325383533,1.854595023760667
2017-03-09 16:00:00,-1.1350942325383533,-1.1302146176855263,-1.1371746884833578,-1.1327868177629858,1.1966230402106979
2017-03-09 16:15:00,-1.1328246442347132,-1.1324085530457129,-1.1405412444670908,-1.1405412444670908,0.45903878818849037
2017-03-09 16:30:00,-1.1409195091843647,-1.1339594383865332,-1.140957335656092,-1.1344133560472618,0.953103160177969
2017-03-09 16:45:00,-1.1344133560472618,-1.131273758893892,-1.1378933914461766,-1.1378933914461766,0.2178604454637686
2017-03-09 17:00:00,-1.1378933914461766,-1.1361155472749915,-1.14383214750737,-1.140957335656092,0.4016711241423187
2017-03-09 17:15:00,-1.140957335656092,-1.140427765051909,-1.1489008947188335,-1.1433782298466415,0.3735726764462346
2017-03-09 17:30:00,-1.1433404033749142,-1.1423947415817306,-1.146063909339283,-1.1434538827900962,-0.18137166555142625
2017-03-09 17:45:00,-1.1433404033749142,-1.1429999651293685,-1.1500356888706538,-1.1470473976041937,-0.17551782228140875
2017-03-09 18:00:00,-1.1470473976041937,-1.1459126034523737,-1.1558987919883916,-1.1525322360046586,0.197957378345709
2017-03-09 18:15:00,-1.1525322360046586,-1.1480308858691046,-1.1541966007606619,-1.1480308858691046,0.10078358006341818
2017-03-09 18:30:00,-1.1482578446994685,-1.1435295357335507,-1.1490522006057429,-1.147085224075921,0.10195434871742169
2017-03-09 18:45:00,-1.147085224075921,-1.1451182475460995,-1.147728274095286,-1.1463665211131013,0.06448975178930956
2017-03-09 19:00:00,-1.1460260828675557,-1.1460260828675557,-1.148711762360197,-1.1479174064539228,-0.6602160450388593
2017-03-09 19:15:00,-1.1479174064539228,-1.146593479943466,-1.1494304653230167,-1.1473878358497396,-0.4658684484742777
2017-03-09 19:30:00,-1.147085224075921,-1.1455343387350998,-1.1476526211518316,-1.1475391417366496,-0.049074807649030314
2017-03-09 19:45:00,-1.1475391417366496,-1.1448534622440083,-1.1475391417366496,-1.1463665211131013,-0.1626393670873702
2017-03-09 20:00:00,-1.146442174056556,-1.145950429924101,-1.1495439447381988,-1.147425662321467,0.4660634001125114
2017-03-09 20:15:00,-1.1470473976041937,-1.1454965122633725,-1.1487495888319244,-1.148711762360197,-0.0771732553451144
2017-03-09 20:30:00,-1.1485226300015605,-1.1444751975267342,-1.1489387211905608,-1.145193900489554,-0.23639779228959096
2017-03-09 20:45:00,-1.1451560740178266,-1.1444373710550069,-1.1470473976041937,-1.1465556534717387,-0.4307453888541726
2017-03-09 21:00:00,-1.1466691328869207,-1.1462908681696469,-1.1516622271549297,-1.1490900270774702,-0.1286870761212686
2017-03-09 21:15:00,-1.1492791594361067,-1.1459882563958284,-1.150338300644473,-1.149316985907834,0.20732352757773703
2017-03-09 21:30:00,-1.149316985907834,-1.1482578446994685,-1.1504896065313823,-1.1493548123795614,-0.45767306789625317
2017-03-09 21:45:00,-1.1493548123795614,-1.1485604564732879,-1.1520026654004754,-1.1514352683245659,-0.4494776873182287
2017-03-09 22:00:00,-1.1513974418528385,-1.1495817712099259,-1.1526078889481133,-1.1514352683245659,-0.4611853738582637
2017-03-09 22:15:00,-1.1512461359659283,-1.1498843829837444,-1.152570062476386,-1.1518513595135662,-0.5735791646426001
2017-03-09 22:30:00,-1.151964838928748,-1.151964838928748,-1.154461386062753,-1.1539696419302972,-0.27386238921770306
2017-03-09 22:45:00,-1.1538939889868425,-1.153591377213024,-1.1562770567056655,-1.1539696419302972,-0.3441085084579133
2017-03-09 23:00:00,-1.1537805095716607,-1.152570062476386,-1.1552179154973,-1.1547261713648442,-0.9248097608436513
2017-03-09 23:15:00,-1.154688344893117,-1.154688344893117,-1.1643340951835888,-1.1636910451642246,-0.2914239190277556
2017-03-09 23:30:00,-1.1636532186924973,-1.157109239083667,-1.1641449628249523,-1.1574118508574855,-0.6227514481107472
2017-03-09 23:45:00,-1.1573361979140309,-1.1572605449705764,-1.1610431921433104,-1.1602866627087636,-1.0559358500920437
2017-03-10 01:00:00,-1.1581683802920326,-1.1579035949899414,-1.159984050934945,-1.1579792479333961,-1.0535943127840366
2017-03-10 01:15:00,-1.1579414214616688,-1.1540452948737516,-1.1591140420852162,-1.1590383891417615,-0.705876022544996
2017-03-10 01:30:00,-1.1591518685569435,-1.1582818597072144,-1.1595679597459438,-1.1591140420852162,-0.9259805294976547
2017-03-10 01:45:00,-1.1591896950286706,-1.15820620676376,-1.1660741128830467,-1.1622536392385852,-0.09239324784715996
2017-03-10 02:00:00,-1.1624049451254945,-1.1605892744825819,-1.1651284510898632,-1.1644475745987708,-0.5899699257986492
2017-03-10 02:15:00,-1.1645232275422264,-1.1639558304663158,-1.167624998223868,-1.1641827892966796,-0.49864997078637585
2017-03-10 02:30:00,-1.1641827892966796,-1.1624427715972219,-1.166111939354774,-1.1631236480883143,-0.44245307539420764
2017-03-10 02:45:00,-1.1630479951448596,-1.1628210363144957,-1.1658849805244103,-1.163842351051134,-0.4529899932802392
2017-03-10 03:00:00,-1.163728871635952,-1.1614971098040383,-1.1704241571316913,-1.1700837188861448,-0.1965916580534718
2017-03-10 03:15:00,-1.1701215453578722,-1.1663010717134106,-1.1704619836034187,-1.1670576011479576,-0.552505328870537
2017-03-10 03:30:00,-1.1674358658652315,-1.16660368348723,-1.1690245776777792,-1.1690245776777792,-0.5290899557904669
2017-03-10 03:45:00,-1.1684571806018698,-1.1639936569380431,-1.1690624041495066,-1.1648258393160447,-0.6040191496466912
2017-03-10 04:00:00,-1.1648258393160447,-1.163085821616587,-1.165506715807137,-1.164863665787772,-0.5607007094485615
2017-03-10 04:15:00,-1.164863665787772,-1.1627832098427684,-1.1658849805244103,-1.1636910451642246,-0.27152085190969605
2017-03-10 04:30:00,-1.1636910451642246,-1.1635019128055872,-1.1651284510898632,-1.1640693098814978,-0.248105478829626
2017-03-10 04:45:00,-1.1640693098814978,-1.1635775657490428,-1.1653932363919544,-1.165355409920227,-0.036196352454991775
2017-03-10 05:00:00,-1.165355409920227,-1.16361539222077,-1.1658849805244103,-1.163880177522861,0.18390815449766695
2017-03-10 05:15:00,-1.164107136353225,-1.1631993010317687,-1.1655823687505917,-1.1649393187312267,0.17337123661163542
2017-03-10 05:30:00,-1.1650527981464085,-1.16346408633386,-1.1659228069961376,-1.1641827892966796,-0.4365992321241901
2017-03-10 05:45:00,-1.1644475745987708,-1.1642962687118616,-1.1684193541301424,-1.167095427619685,-0.5770914706046106
2017-03-10 06:00:00,-1.167095427619685,-1.166225418769956,-1.1677006511673227,-1.1676628246955953,-0.7538775373591396
2017-03-10 06:15:00,-1.16773847763905,-1.1649014922594993,-1.1702728512447822,-1.1660741128830467,-0.49864997078637585
2017-03-10 06:30:00,-1.165847154052683,-1.1650906246181358,-1.168116742356323,-1.1675871717521409,-0.7210960150470416
2017-03-10 06:45:00,-1.1682680482432324,-1.167624998223868,-1.1732989689829694,-1.1720506954159666,-0.35581619499794837
2017-03-10 07:00:00,-1.1720506954159666,-1.1701215453578722,-1.1731098366243329,-1.1707267689055099,-0.5899699257986492
2017-03-10 07:15:00,-1.1707645953772372,-1.1694406688667807,-1.171142860094511,-1.1703485041882369,-0.7679267612071817
2017-03-10 07:30:00,-1.1703485041882369,-1.1698189335840536,-1.1717859101138755,-1.1706889424337825,-0.6098729929167087
2017-03-10 07:45:00,-1.1706889424337825,-1.1690245776777792,-1.1710672071510557,-1.1694406688667807,-0.6262637540727578
2017-03-10 08:00:00,-1.169251536508144,-1.1672089070348668,-1.1697811071123263,-1.168608486488779,-0.5009915080943829
2017-03-10 08:15:00,-1.1685706600170516,-1.1680789158845957,-1.1720128689442393,-1.169856760055781,-0.5337730304064809
2017-03-10 08:30:00,-1.1697811071123263,-1.1678519570542318,-1.1700458924144175,-1.1680789158845957,0.08907589352338315
2017-03-10 08:45:00,-1.1683437011866877,-1.1675115188086862,-1.1708024218489645,-1.169365015923326,0.7060709741832297
2017-03-10 09:00:00,-1.169365015923326,-1.16887327179087,-1.1721641748311493,-1.170991554207601,0.6217756310949775
2017-03-10 09:15:00,-1.1709537277358737,-1.1682680482432324,-1.175984648475611,-1.1751524660976091,1.6239535989219769
2017-03-10 09:30:00,-1.1751524660976091,-1.1744337631347894,-1.1804481721394366,-1.1795781632897075,1.5595613229517842
2017-03-10 09:45:00,-1.179502510346253,-1.1757576896452462,-1.1799186015352543,-1.177005963212249,1.1486215253965542
2017-03-10 10:00:00,-1.177005963212249,-1.1750389866824273,-1.1784433691378875,-1.1783298897227057,2.112164127641438
2017-03-10 10:15:00,-1.1784055426661602,-1.1750011602107,-1.1791620721007072,-1.1753415984562456,1.8463996431826426
2017-03-10 10:30:00,-1.1753037719845185,-1.1728450513222408,-1.1762116073059747,-1.174017671945789,1.5864890019938647
2017-03-10 10:45:00,-1.1739420190023335,-1.1725424395484223,-1.1749255072672453,-1.1740933248892438,0.6920217503351876
2017-03-10 11:00:00,-1.1741311513609711,-1.1723911336615132,-1.1753415984562456,-1.172618092491877,-0.689485261388947
2017-03-10 11:15:00,-1.1726559189636043,-1.1703485041882369,-1.1744337631347894,-1.1712941659814204,-0.5326022617524775
